00:10:29;15.6;17.3;0;0;0;OK
00:10:31;15.6;17.3;0;0;0;OK
00:10:32;15.5;17.2;0;0;0;OK
00:10:34;15.5;17.2;0;0;0;OK
00:10:35;15.5;17.1;0;0;0;OK
00:10:37;15.6;17.3;0;0;0;OK
00:10:38;15.7;17.5;0;0;0;OK
00:10:39;15.9;17.6;0;0;0;OK
00:10:40;16.0;17.8;0;0;0;OK
00:10:41;15.8;17.5;0;0;0;OK
00:10:42;15.9;17.6;0;0;0;OK
00:10:43;16.0;17.8;0;0;0;OK
00:10:44;16.0;17.8;0;0;0;OK
00:10:45;16.1;17.9;0;0;0;OK
00:10:46;16.0;17.8;0;0;0;OK
00:10:47;16.1;17.9;0;0;0;OK
00:10:48;16.0;17.8;0;0;0;OK
00:10:49;16.0;17.8;0;0;0;OK
00:10:50;16.1;17.9;0;0;0;OK
00:10:51;16.1;17.9;0;0;0;OK
00:10:52;16.2;18.0;0;0;0;OK
00:10:53;16.2;18.0;0;0;0;OK
00:10:54;16.1;17.9;0;0;0;OK
00:10:55;16.1;17.9;0;0;0;OK
00:10:56;16.1;17.9;0;0;0;OK
00:10:57;16.0;17.7;0;0;0;OK
00:10:58;15.9;17.6;0;0;0;OK
00:10:59;15.8;17.5;0;0;0;OK
00:11:00;15.8;17.5;0;0;0;OK
00:11:01;15.7;17.4;0;0;0;OK
00:11:02;15.9;17.6;0;0;0;OK
00:11:03;16.0;17.7;0;0;0;OK
00:11:04;16.0;17.7;0;0;0;OK
00:11:05;15.9;17.6;0;0;0;OK
00:11:06;15.7;17.3;0;0;0;OK
00:11:07;15.6;17.3;0;0;0;OK
00:11:08;15.6;17.2;0;0;0;OK
00:11:09;15.3;16.9;0;0;0;OK
00:11:10;15.4;17.0;0;0;0;OK
00:11:11;15.6;17.3;0;0;0;OK
00:11:12;15.6;17.3;0;0;0;OK
00:11:13;15.6;17.2;0;0;0;OK
00:11:14;15.7;17.3;0;0;0;OK
00:11:15;15.6;17.2;0;0;0;OK
00:11:16;15.6;17.2;0;0;0;OK
00:11:17;15.5;17.0;0;0;0;OK
00:11:18;15.5;17.0;0;0;0;OK
00:11:19;15.5;17.1;0;0;0;OK
00:11:20;15.5;17.0;0;0;0;OK
00:11:21;15.4;16.9;0;0;0;OK
00:11:22;15.3;16.8;0;0;0;OK
00:11:23;15.3;16.8;0;0;0;OK
00:11:24;15.3;16.8;0;0;0;OK
00:11:25;15.4;16.9;0;0;0;OK
00:11:26;15.4;17.0;0;0;0;OK
00:11:27;15.4;17.0;0;0;0;OK
00:11:28;15.5;17.1;0;0;0;OK
00:11:29;15.5;17.1;0;0;0;OK
00:11:30;15.7;17.3;0;0;0;OK
00:11:31;15.7;17.3;0;0;0;OK
00:11:32;15.7;17.3;0;0;0;OK
00:11:33;15.6;17.2;0;0;0;OK
00:11:34;15.7;17.3;0;0;0;OK
00:11:35;15.8;17.5;0;0;0;OK
00:11:36;15.9;17.6;0;0;0;OK
00:11:37;15.9;17.5;0;0;0;OK
00:11:38;15.8;17.4;0;0;0;OK
00:11:39;15.7;17.4;0;0;0;OK
00:11:40;15.5;17.1;0;0;0;OK
00:11:41;15.5;17.2;0;0;0;OK
00:11:42;15.4;17.0;0;0;0;OK
00:11:43;15.3;16.9;0;0;0;OK
00:11:44;15.3;16.9;0;0;0;OK
00:11:45;15.3;16.9;0;0;0;OK
00:11:46;15.3;16.9;0;0;0;OK
00:11:47;15.3;16.9;0;0;0;OK
00:11:48;15.4;17.0;0;0;0;OK
00:11:49;15.3;16.9;0;0;0;OK
00:11:50;15.3;16.9;0;0;0;OK
00:11:51;15.3;16.9;0;0;0;OK
00:11:52;15.2;16.8;0;0;0;OK
00:11:53;15.4;17.0;0;0;0;OK
00:11:54;15.4;17.0;0;0;0;OK
00:11:55;15.4;17.0;0;0;0;OK
00:11:56;15.5;17.1;0;0;0;OK
00:11:57;15.5;17.1;0;0;0;OK
00:11:58;15.5;17.1;0;0;0;OK
00:11:59;15.6;17.2;0;0;0;OK
00:12:00;15.4;17.0;0;0;0;OK
00:12:01;15.4;17.0;0;0;0;OK
00:12:02;15.3;16.9;0;0;0;OK
00:12:03;15.2;16.8;0;0;0;OK
00:12:04;15.2;16.8;0;0;0;OK
00:12:05;15.2;16.8;0;0;0;OK
00:12:06;15.3;16.9;0;0;0;OK
00:12:07;15.4;17.0;0;0;0;OK
00:12:08;15.5;17.1;0;0;0;OK
00:12:09;15.6;17.2;0;0;0;OK
00:12:10;15.6;17.2;0;0;0;OK
00:12:11;15.6;17.1;0;0;0;OK
00:12:12;15.6;17.1;0;0;0;OK
00:12:13;15.7;17.3;0;0;0;OK
00:12:14;15.7;17.3;0;0;0;OK
00:12:15;15.6;17.1;0;0;0;OK
00:12:16;15.6;17.2;0;0;0;OK
00:12:17;15.7;17.3;0;0;0;OK
00:12:18;15.6;17.1;0;0;0;OK
00:12:19;15.7;17.3;0;0;0;OK
00:12:20;15.7;17.3;0;0;0;OK
00:12:21;15.8;17.4;0;0;0;OK
00:12:22;15.9;17.5;0;0;0;OK
00:12:23;15.8;17.4;0;0;0;OK
00:12:24;15.7;17.2;0;0;0;OK
00:12:25;15.7;17.2;0;0;0;OK
00:12:26;15.7;17.2;0;0;0;OK
00:12:27;15.5;17.0;0;0;0;OK
00:12:28;15.6;17.1;0;0;0;OK
00:12:29;15.5;17.0;0;0;0;OK
00:12:30;15.4;16.9;0;0;0;OK
00:12:31;15.5;17.0;0;0;0;OK
00:12:32;15.4;16.9;0;0;0;OK
00:12:33;15.5;17.1;0;0;0;OK
00:12:34;15.6;17.1;0;0;0;OK
00:12:35;15.4;16.9;0;0;0;OK
00:12:36;15.3;16.8;0;0;0;OK
00:12:37;15.2;16.7;0;0;0;OK
00:12:38;15.3;16.8;0;0;0;OK
00:12:39;15.2;16.7;0;0;0;OK
00:12:40;15.4;16.9;0;0;0;OK
00:12:41;15.5;17.1;0;0;0;OK
00:12:42;15.5;17.1;0;0;0;OK
00:12:43;15.3;16.8;0;0;0;OK
00:12:44;15.3;16.8;0;0;0;OK
00:12:45;15.5;17.1;0;0;0;OK
00:12:46;15.5;17.1;0;0;0;OK
00:12:47;15.6;17.2;0;0;0;OK
00:12:48;15.6;17.2;0;0;0;OK
00:12:49;15.4;16.9;0;0;0;OK
00:12:50;15.6;17.1;0;0;0;OK
00:12:51;15.5;17.0;0;0;0;OK
00:12:52;15.4;16.9;0;0;0;OK
00:12:53;15.5;17.1;0;0;0;OK
00:12:54;15.4;17.0;0;0;0;OK
00:12:55;15.4;17.0;0;0;0;OK
00:12:56;15.5;17.1;0;0;0;OK
00:12:57;15.6;17.2;0;0;0;OK
00:12:58;15.6;17.2;0;0;0;OK
00:12:59;15.6;17.2;0;0;0;OK
00:13:00;15.7;17.3;0;0;0;OK
00:13:01;15.7;17.3;0;0;0;OK
00:13:02;16.0;17.7;0;0;0;OK
00:13:03;15.8;17.5;0;0;0;OK
00:13:04;15.7;17.4;0;0;0;OK
00:13:05;15.7;17.4;0;0;0;OK
00:13:06;15.8;17.5;0;0;0;OK
00:13:07;15.8;17.4;0;0;0;OK
00:13:08;15.7;17.4;0;0;0;OK
00:13:09;15.8;17.5;0;0;0;OK
00:13:10;15.7;17.3;0;0;0;OK
00:13:11;15.6;17.2;0;0;0;OK
00:13:12;15.5;17.1;0;0;0;OK
00:13:13;15.6;17.2;0;0;0;OK
00:13:14;15.6;17.2;0;0;0;OK
00:13:15;15.6;17.2;0;0;0;OK
00:13:16;15.5;17.0;0;0;0;OK
00:13:17;15.3;16.8;0;0;0;OK
00:13:18;15.3;16.8;0;0;0;OK
00:13:19;15.4;17.0;0;0;0;OK
00:13:20;15.2;16.7;0;0;0;OK
00:13:21;15.3;16.8;0;0;0;OK
00:13:22;15.4;16.9;0;0;0;OK
00:13:23;15.3;16.8;0;0;0;OK
00:13:24;15.4;16.9;0;0;0;OK
00:13:25;15.4;17.0;0;0;0;OK
00:13:26;15.4;16.9;0;0;0;OK
00:13:27;15.4;16.9;0;0;0;OK
00:13:28;15.4;16.9;0;0;0;OK
00:13:29;15.4;16.9;0;0;0;OK
00:13:30;15.4;16.9;0;0;0;OK
00:13:31;15.3;16.8;0;0;0;OK
00:13:32;15.2;16.7;0;0;0;OK
00:13:33;15.3;16.8;0;0;0;OK
00:13:34;15.3;16.8;0;0;0;OK
00:13:35;15.3;16.8;0;0;0;OK
00:13:36;15.4;16.9;0;0;0;OK
00:13:37;15.3;16.8;0;0;0;OK
00:13:38;15.4;16.9;0;0;0;OK
00:13:39;15.4;16.9;0;0;0;OK
00:13:40;15.5;17.1;0;0;0;OK
00:13:41;15.5;17.1;0;0;0;OK
00:13:42;15.6;17.2;0;0;0;OK
00:13:43;15.6;17.2;0;0;0;OK
00:13:44;15.7;17.3;0;0;0;OK
00:13:45;15.7;17.3;0;0;0;OK
00:13:46;15.7;17.3;0;0;0;OK
00:13:47;15.8;17.4;0;0;0;OK
00:13:48;15.9;17.5;0;0;0;OK
00:13:49;16.0;17.6;0;0;0;OK
00:13:50;16.1;17.8;0;0;0;OK
00:13:51;16.2;17.9;0;0;0;OK
00:13:52;16.2;17.9;0;0;0;OK
00:13:53;16.2;17.9;0;0;0;OK
00:13:54;16.2;17.9;0;0;0;OK
00:13:55;16.2;17.9;0;0;0;OK
00:13:56;16.1;17.8;0;0;0;OK
00:13:57;16.0;17.7;0;0;0;OK
00:13:58;16.0;17.7;0;0;0;OK
00:13:59;16.0;17.7;0;0;0;OK
00:14:00;16.0;17.6;0;0;0;OK
00:14:01;16.1;17.8;0;0;0;OK
00:14:02;16.2;17.9;0;0;0;OK
00:14:03;16.3;18.0;0;0;0;OK
00:14:04;16.3;18.0;0;0;0;OK
00:14:05;16.4;18.1;0;0;0;OK
00:14:06;16.2;17.8;0;0;0;OK
00:14:07;16.4;18.0;0;0;0;OK
00:14:08;16.4;18.1;0;0;0;OK
00:14:09;16.3;18.0;0;0;0;OK
00:14:10;16.2;17.9;0;0;0;OK
00:14:11;16.3;18.0;0;0;0;OK
00:14:12;16.3;18.0;0;0;0;OK
00:14:13;16.3;18.0;0;0;0;OK
00:14:14;16.4;18.1;0;0;0;OK
00:14:15;16.4;18.1;0;0;0;OK
00:14:16;16.4;18.1;0;0;0;OK
00:14:17;16.3;18.0;0;0;0;OK
00:14:18;16.3;18.0;0;0;0;OK
00:14:19;16.3;18.1;0;0;0;OK
00:14:20;16.2;18.0;0;0;0;OK
00:14:21;16.0;17.8;0;0;0;OK
00:14:22;16.0;17.8;0;0;0;OK
00:14:23;16.2;18.0;0;0;0;OK
00:14:24;16.2;18.0;0;0;0;OK
00:14:25;16.1;17.9;0;0;0;OK
00:14:26;16.2;18.0;0;0;0;OK
00:14:27;16.3;18.1;0;0;0;OK
00:14:28;16.4;18.2;0;0;0;OK
00:14:29;16.4;18.2;0;0;0;OK
00:14:30;16.4;18.2;0;0;0;OK
00:14:31;16.5;18.3;0;0;0;OK
00:14:32;16.4;18.2;0;0;0;OK
00:14:33;16.4;18.2;0;0;0;OK
00:14:34;16.3;18.0;0;0;0;OK
00:14:35;16.2;17.9;0;0;0;OK
00:14:36;16.2;17.9;0;0;0;OK
00:14:37;16.2;17.9;0;0;0;OK
00:14:38;16.2;17.9;0;0;0;OK
00:14:39;16.1;17.8;0;0;0;OK
00:14:40;16.1;17.8;0;0;0;OK
00:14:41;16.0;17.6;0;0;0;OK
00:14:42;16.0;17.7;0;0;0;OK
00:14:43;16.0;17.7;0;0;0;OK
00:14:44;15.8;17.5;0;0;0;OK
00:14:45;15.9;17.6;0;0;0;OK
00:14:46;15.9;17.6;0;0;0;OK
00:14:47;16.0;17.7;0;0;0;OK
00:14:48;16.0;17.6;0;0;0;OK
00:14:49;15.9;17.5;0;0;0;OK
00:14:50;15.9;17.5;0;0;0;OK
00:14:51;15.9;17.5;0;0;0;OK
00:14:52;15.9;17.5;0;0;0;OK
00:14:53;15.7;17.3;0;0;0;OK
00:14:54;15.5;17.1;0;0;0;OK
00:14:55;15.6;17.2;0;0;0;OK
00:14:56;15.6;17.1;0;0;0;OK
00:14:57;15.5;17.1;0;0;0;OK
00:14:58;15.6;17.2;0;0;0;OK
00:14:59;15.6;17.2;0;0;0;OK
00:15:00;15.4;16.9;0;0;0;OK
00:15:01;15.3;16.8;0;0;0;OK
00:15:02;15.3;16.9;0;0;0;OK
00:15:03;15.4;17.0;0;0;0;OK
00:15:04;15.6;17.3;0;0;0;OK
00:15:05;15.6;17.3;0;0;0;OK
00:15:06;15.6;17.3;0;0;0;OK
00:15:07;15.6;17.3;0;0;0;OK
00:15:08;15.6;17.3;0;0;0;OK
00:15:09;15.6;17.3;0;0;0;OK
00:15:10;15.7;17.4;0;0;0;OK
00:15:11;15.7;17.4;0;0;0;OK
00:15:12;15.7;17.3;0;0;0;OK
00:15:13;15.7;17.3;0;0;0;OK
00:15:14;15.8;17.5;0;0;0;OK
00:15:15;15.8;17.5;0;0;0;OK
00:15:16;15.7;17.3;0;0;0;OK
00:15:17;15.6;17.2;0;0;0;OK
00:15:18;15.5;17.1;0;0;0;OK
00:15:19;15.6;17.2;0;0;0;OK
00:15:20;15.5;17.2;0;0;0;OK
00:15:21;15.5;17.2;0;0;0;OK
00:15:22;15.6;17.3;0;0;0;OK
00:15:23;15.6;17.3;0;0;0;OK
00:15:24;15.8;17.5;0;0;0;OK
00:15:25;15.8;17.5;0;0;0;OK
00:15:26;15.8;17.5;0;0;0;OK
00:15:27;15.9;17.6;0;0;0;OK
00:15:28;15.7;17.4;0;0;0;OK
00:15:29;15.7;17.4;0;0;0;OK
00:15:30;15.7;17.4;0;0;0;OK
00:15:31;15.8;17.6;0;0;0;OK
00:15:32;15.8;17.5;0;0;0;OK
00:15:33;15.7;17.4;0;0;0;OK
00:15:34;15.6;17.3;0;0;0;OK
00:15:35;15.6;17.2;0;0;0;OK
00:15:36;15.6;17.3;0;0;0;OK
00:15:37;15.6;17.4;0;0;0;OK
00:15:38;15.5;17.2;0;0;0;OK
00:15:39;15.5;17.2;0;0;0;OK
00:15:40;15.4;17.1;0;0;0;OK
00:15:41;15.2;16.9;0;0;0;OK
00:15:42;15.3;17.0;0;0;0;OK
00:15:43;15.3;17.0;0;0;0;OK
00:15:44;15.3;17.0;0;0;0;OK
00:15:45;15.3;17.0;0;0;0;OK
00:15:46;15.4;17.1;0;0;0;OK
00:15:47;15.6;17.3;0;0;0;OK
00:15:48;15.7;17.5;0;0;0;OK
00:15:49;15.7;17.5;0;0;0;OK
00:15:50;15.8;17.5;0;0;0;OK
00:15:51;15.8;17.5;0;0;0;OK
00:15:52;15.7;17.4;0;0;0;OK
00:15:53;15.8;17.5;0;0;0;OK
00:15:54;15.7;17.4;0;0;0;OK
00:15:55;15.7;17.5;0;0;0;OK
00:15:56;15.6;17.4;0;0;0;OK
00:15:57;15.5;17.2;0;0;0;OK
00:15:58;15.6;17.3;0;0;0;OK
00:15:59;15.7;17.4;0;0;0;OK
00:16:00;15.8;17.5;0;0;0;OK
00:16:01;15.8;17.5;0;0;0;OK
00:16:02;15.7;17.4;0;0;0;OK
00:16:03;15.7;17.4;0;0;0;OK
00:16:04;15.6;17.3;0;0;0;OK
00:16:05;15.6;17.3;0;0;0;OK
00:16:06;15.7;17.3;0;0;0;OK
00:16:07;15.6;17.2;0;0;0;OK
00:16:08;15.6;17.2;0;0;0;OK
00:16:09;15.7;17.3;0;0;0;OK
00:16:10;15.8;17.4;0;0;0;OK
00:16:11;15.9;17.5;0;0;0;OK
00:16:12;15.8;17.4;0;0;0;OK
00:16:13;15.8;17.5;0;0;0;OK
00:16:14;15.7;17.4;0;0;0;OK
00:16:15;15.7;17.4;0;0;0;OK
00:16:16;15.6;17.2;0;0;0;OK
00:16:17;15.4;17.1;0;0;0;OK
00:16:18;15.4;17.0;0;0;0;OK
00:16:19;15.4;17.1;0;0;0;OK
00:16:20;15.4;17.1;0;0;0;OK
00:16:21;15.4;17.1;0;0;0;OK
00:16:22;15.3;17.0;0;0;0;OK
00:16:23;15.3;17.0;0;0;0;OK
00:16:24;15.2;16.9;0;0;0;OK
00:16:25;15.2;16.8;0;0;0;OK
00:16:26;15.3;16.9;0;0;0;OK
00:16:27;15.4;17.1;0;0;0;OK
00:16:28;15.4;17.1;0;0;0;OK
00:16:29;15.3;17.0;0;0;0;OK
00:16:30;15.2;16.9;0;0;0;OK
00:16:31;15.2;16.9;0;0;0;OK
00:16:32;15.3;17.0;0;0;0;OK
00:16:33;15.3;17.1;0;0;0;OK
00:16:34;15.4;17.2;0;0;0;OK
00:16:35;15.3;17.0;0;0;0;OK
00:16:36;15.3;17.0;0;0;0;OK
00:16:37;15.3;17.1;0;0;0;OK
00:16:38;15.2;17.0;0;0;0;OK
00:16:39;15.2;17.0;0;0;0;OK
00:16:40;15.2;17.0;0;0;0;OK
00:16:41;15.2;17.0;0;0;0;OK
00:16:42;15.2;16.9;0;0;0;OK
00:16:43;15.1;16.8;0;0;0;OK
00:16:44;15.1;16.8;0;0;0;OK
00:16:45;15.1;16.8;0;0;0;OK
00:16:46;15.2;16.9;0;0;0;OK
00:16:47;15.3;17.0;0;0;0;OK
00:16:48;15.4;17.1;0;0;0;OK
00:16:49;15.4;17.0;0;0;0;OK
00:16:50;15.5;17.2;0;0;0;OK
00:16:51;15.5;17.2;0;0;0;OK
00:16:52;15.4;17.1;0;0;0;OK
00:16:53;15.5;17.1;0;0;0;OK
00:16:54;15.6;17.3;0;0;0;OK
00:16:55;15.6;17.3;0;0;0;OK
00:16:56;15.6;17.3;0;0;0;OK
00:16:57;15.6;17.2;0;0;0;OK
00:16:58;15.5;17.1;0;0;0;OK
00:16:59;15.5;17.1;0;0;0;OK
00:17:00;15.7;17.3;0;0;0;OK
00:17:01;15.7;17.3;0;0;0;OK
00:17:02;15.7;17.3;0;0;0;OK
00:17:03;15.7;17.3;0;0;0;OK
00:17:04;15.8;17.4;0;0;0;OK
00:17:05;15.8;17.5;0;0;0;OK
00:17:06;15.9;17.6;0;0;0;OK
00:17:07;16.0;17.7;0;0;0;OK
00:17:08;16.0;17.7;0;0;0;OK
00:17:09;16.1;17.8;0;0;0;OK
00:17:10;16.1;17.8;0;0;0;OK
00:17:11;16.0;17.7;0;0;0;OK
00:17:12;16.1;17.9;0;0;0;OK
00:17:13;16.2;18.0;0;0;0;OK
00:17:14;16.2;18.0;0;0;0;OK
00:17:15;16.2;18.0;0;0;0;OK
00:17:16;16.0;17.8;0;0;0;OK
00:17:17;16.1;17.9;0;0;0;OK
00:17:18;16.1;17.8;0;0;0;OK
00:17:19;15.9;17.6;0;0;0;OK
00:17:20;15.9;17.6;0;0;0;OK
00:17:21;15.9;17.6;0;0;0;OK
00:17:22;16.0;17.7;0;0;0;OK
00:17:23;16.0;17.7;0;0;0;OK
00:17:24;16.0;17.7;0;0;0;OK
00:17:25;16.0;17.7;0;0;0;OK
00:17:26;16.0;17.7;0;0;0;OK
00:17:27;16.0;17.7;0;0;0;OK
00:17:28;16.1;17.8;0;0;0;OK
00:17:29;16.1;17.8;0;0;0;OK
00:17:30;16.0;17.7;0;0;0;OK
00:17:31;16.1;17.8;0;0;0;OK
00:17:32;16.2;17.9;0;0;0;OK
00:17:33;16.1;17.8;0;0;0;OK
00:17:34;16.1;17.8;0;0;0;OK
00:17:35;16.0;17.6;0;0;0;OK
00:17:36;15.9;17.5;0;0;0;OK
00:17:37;16.0;17.6;0;0;0;OK
00:17:38;15.9;17.5;0;0;0;OK
00:17:39;15.8;17.3;0;0;0;OK
00:17:40;15.7;17.2;0;0;0;OK
00:17:41;15.8;17.3;0;0;0;OK
00:17:42;15.7;17.2;0;0;0;OK
00:17:43;15.6;17.1;0;0;0;OK
00:17:44;15.6;17.1;0;0;0;OK
00:17:45;15.7;17.2;0;0;0;OK
00:17:46;15.8;17.3;0;0;0;OK
00:17:47;15.5;17.0;0;0;0;OK
00:17:48;15.5;17.0;0;0;0;OK
00:17:49;15.5;17.0;0;0;0;OK
00:17:50;15.5;17.0;0;0;0;OK
00:17:51;15.6;17.1;0;0;0;OK
00:17:52;15.5;17.0;0;0;0;OK
00:17:53;15.4;16.9;0;0;0;OK
00:17:54;15.4;16.9;0;0;0;OK
00:17:55;15.4;16.9;0;0;0;OK
00:17:56;15.4;16.9;0;0;0;OK
00:17:57;15.4;16.9;0;0;0;OK
00:17:58;15.3;16.8;0;0;0;OK
00:17:59;15.2;16.6;0;0;0;OK
00:18:00;15.2;16.6;0;0;0;OK
00:18:01;15.2;16.6;0;0;0;OK
00:18:02;15.2;16.7;0;0;0;OK
00:18:03;15.2;16.7;0;0;0;OK
00:18:04;15.2;16.7;0;0;0;OK
00:18:05;15.2;16.7;0;0;0;OK
00:18:06;15.3;16.8;0;0;0;OK
00:18:07;15.3;16.9;0;0;0;OK
00:18:08;15.5;17.1;0;0;0;OK
00:18:09;15.4;17.0;0;0;0;OK
00:18:10;15.5;17.1;0;0;0;OK
00:18:11;15.5;17.1;0;0;0;OK
00:18:12;15.6;17.2;0;0;0;OK
00:18:13;15.6;17.2;0;0;0;OK
00:18:14;15.7;17.3;0;0;0;OK
00:18:15;15.6;17.2;0;0;0;OK
00:18:16;15.6;17.2;0;0;0;OK
00:18:17;15.8;17.4;0;0;0;OK
00:18:18;15.9;17.5;0;0;0;OK
00:18:19;15.9;17.5;0;0;0;OK
00:18:20;15.8;17.4;0;0;0;OK
00:18:21;15.8;17.4;0;0;0;OK
00:18:22;15.9;17.5;0;0;0;OK
00:18:23;16.0;17.7;0;0;0;OK
00:18:24;15.9;17.5;0;0;0;OK
00:18:25;15.9;17.5;0;0;0;OK
00:18:26;15.9;17.6;0;0;0;OK
00:18:27;15.9;17.6;0;0;0;OK
00:18:28;15.8;17.5;0;0;0;OK
00:18:29;16.0;17.7;0;0;0;OK
00:18:30;16.0;17.7;0;0;0;OK
00:18:31;15.9;17.5;0;0;0;OK
00:18:33;16.0;17.6;0;0;0;OK
00:18:34;15.9;17.5;0;0;0;OK
00:18:36;16.0;17.6;0;0;0;OK
00:18:37;15.8;17.5;0;0;0;OK
00:18:39;15.8;17.5;0;0;0;OK
00:18:40;15.8;17.5;0;0;0;OK
00:18:42;15.8;17.5;0;0;0;OK
00:18:43;15.8;17.6;0;0;0;OK
00:18:45;15.9;17.7;0;0;0;OK
00:18:46;15.9;17.6;0;0;0;OK
00:18:48;15.9;17.6;0;0;0;OK
00:18:49;15.8;17.5;0;0;0;OK
00:18:51;15.8;17.5;0;0;0;OK
00:18:52;15.6;17.3;0;0;0;OK
00:18:54;15.8;17.5;0;0;0;OK
00:18:55;15.8;17.4;0;0;0;OK
00:18:57;15.9;17.5;0;0;0;OK
00:18:58;15.8;17.4;0;0;0;OK
00:19:00;15.8;17.4;0;0;0;OK
00:19:01;15.9;17.6;0;0;0;OK
00:19:03;15.8;17.5;0;0;0;OK
00:19:04;15.9;17.6;0;0;0;OK
00:19:06;15.8;17.4;0;0;0;OK
00:19:07;16.0;17.6;0;0;0;OK
00:19:09;15.9;17.5;0;0;0;OK
00:19:10;15.9;17.5;0;0;0;OK
00:19:11;15.8;17.4;0;0;0;OK
00:19:12;15.7;17.3;0;0;0;OK
00:19:13;15.8;17.4;0;0;0;OK
00:19:14;15.7;17.3;0;0;0;OK
00:19:15;15.7;17.3;0;0;0;OK
00:19:16;15.6;17.2;0;0;0;OK
00:19:17;15.5;17.1;0;0;0;OK
00:19:18;15.4;17.0;0;0;0;OK
00:19:19;15.4;17.0;0;0;0;OK
00:19:20;15.6;17.5;0;0;0;OK
00:19:21;15.6;17.5;0;0;0;OK
00:19:22;15.6;17.5;0;0;0;OK
00:19:23;15.5;17.4;0;0;0;OK
00:19:24;15.5;17.4;0;0;0;OK
00:19:25;15.4;17.3;0;0;0;OK
00:19:26;15.3;17.2;0;0;0;OK
00:19:27;15.3;17.2;0;0;0;OK
00:19:28;15.3;17.2;0;0;0;OK
00:19:29;15.3;17.2;0;0;0;OK
00:19:30;15.2;17.1;0;0;0;OK
00:19:31;15.1;16.9;0;0;0;OK
00:19:32;15.2;17.0;0;0;0;OK
00:19:33;15.2;17.0;0;0;0;OK
00:19:34;15.1;16.9;0;0;0;OK
00:19:35;15.1;16.9;0;0;0;OK
00:19:36;15.1;16.9;0;0;0;OK
00:19:37;15.0;16.8;0;0;0;OK
00:19:38;14.9;16.6;0;0;0;OK
00:19:39;15.0;16.8;0;0;0;OK
00:19:40;15.1;16.9;0;0;0;OK
00:19:41;15.2;17.0;0;0;0;OK
00:19:42;15.3;17.1;0;0;0;OK
00:19:43;15.1;16.9;0;0;0;OK
00:19:44;15.1;16.9;0;0;0;OK
00:19:45;15.1;16.9;0;0;0;OK
00:19:46;15.0;16.8;0;0;0;OK
00:19:47;15.0;16.8;0;0;0;OK
00:19:48;15.0;16.8;0;0;0;OK
00:19:49;15.2;17.0;0;0;0;OK
00:19:50;15.0;16.5;0;0;0;OK
00:19:51;15.0;16.5;0;0;0;OK
00:19:52;15.0;16.5;0;0;0;OK
00:19:53;15.0;16.5;0;0;0;OK
00:19:54;14.9;16.4;0;0;0;OK
00:19:55;15.0;16.5;0;0;0;OK
00:19:56;15.0;16.5;0;0;0;OK
00:19:57;15.1;16.6;0;0;0;OK
00:19:58;15.0;16.5;0;0;0;OK
00:19:59;14.9;16.4;0;0;0;OK
00:20:00;14.8;16.3;0;0;0;OK
00:20:01;14.9;16.4;0;0;0;OK
00:20:02;14.9;16.4;0;0;0;OK
00:20:03;14.9;16.5;0;0;0;OK
00:20:04;14.8;16.4;0;0;0;OK
00:20:05;14.9;16.5;0;0;0;OK
00:20:06;14.8;16.4;0;0;0;OK
00:20:07;14.8;16.4;0;0;0;OK
00:20:08;15.0;16.6;0;0;0;OK
00:20:09;14.9;16.5;0;0;0;OK
00:20:10;14.8;16.4;0;0;0;OK
00:20:11;14.7;16.3;0;0;0;OK
00:20:12;14.7;16.3;0;0;0;OK
00:20:13;14.7;16.3;0;0;0;OK
00:20:14;14.7;16.2;0;0;0;OK
00:20:15;14.6;16.1;0;0;0;OK
00:20:16;14.6;16.1;0;0;0;OK
00:20:17;14.7;16.3;0;0;0;OK
00:20:18;14.8;16.4;0;0;0;OK
00:20:19;14.6;16.1;0;0;0;OK
00:20:20;14.7;16.2;0;0;0;OK
00:20:21;14.7;16.3;0;0;0;OK
00:20:22;14.6;16.1;0;0;0;OK
00:20:23;14.6;16.1;0;0;0;OK
00:20:24;14.7;16.3;0;0;0;OK
00:20:25;14.6;16.2;0;0;0;OK
00:20:26;14.5;16.1;0;0;0;OK
00:20:27;14.4;15.9;0;0;0;OK
00:20:28;14.4;15.9;0;0;0;OK
00:20:29;14.6;16.1;0;0;0;OK
00:20:30;14.7;16.2;0;0;0;OK
00:20:31;14.6;16.1;0;0;0;OK
00:20:32;14.4;15.9;0;0;0;OK
00:20:33;14.3;15.7;0;0;0;OK
00:20:34;14.4;15.8;0;0;0;OK
00:20:35;14.2;15.6;0;0;0;OK
00:20:36;14.3;15.7;0;0;0;OK
00:20:37;14.2;15.6;0;0;0;OK
00:20:38;14.2;15.6;0;0;0;OK
00:20:39;14.2;15.6;0;0;0;OK
00:20:40;14.3;15.7;0;0;0;OK
00:20:41;14.3;15.8;0;0;0;OK
00:20:42;14.3;15.7;0;0;0;OK
00:20:43;14.4;15.8;0;0;0;OK
00:20:44;14.3;15.8;0;0;0;OK
00:20:45;14.3;15.7;0;0;0;OK
00:20:46;14.5;15.9;0;0;0;OK
00:20:47;14.4;15.8;0;0;0;OK
00:20:48;14.4;15.8;0;0;0;OK
00:20:49;14.5;15.9;0;0;0;OK
00:20:50;14.4;15.8;0;0;0;OK
00:20:51;14.4;15.8;0;0;0;OK
00:20:52;14.5;15.9;0;0;0;OK
